Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-28,42.45000076293945,43.25,42.380001068115234,42.779998779296875,5877500,0,0.0
2013-08-29,42.36000061035156,43.97999954223633,42.11000061035156,43.650001525878906,13186500,0,0.0
2013-08-30,47.66999816894531,49.939998626708984,47.380001068115234,49.130001068115234,31862700,0,0.0
2013-09-03,49.459999084472656,50.150001525878906,49.130001068115234,49.58000183105469,10222700,0,0.0
2013-09-04,48.810001373291016,49.25,48.29999923706055,48.77000045776367,8027400,0,0.0
2013-09-05,48.459999084472656,49.119998931884766,48.369998931884766,48.599998474121094,5991900,0,0.0
2013-09-06,48.689998626708984,49.25,48.02000045776367,48.470001220703125,5185300,0,0.0
2013-09-09,48.599998474121094,49.20000076293945,48.540000915527344,49.20000076293945,5220300,0,0.0
2013-09-10,49.45000076293945,50.08000183105469,49.349998474121094,50.02000045776367,5138200,0,0.0
2013-09-11,49.790000915527344,50.41999816894531,49.4900016784668,49.880001068115234,4309400,0,0.0
2013-09-12,49.83000183105469,50.599998474121094,49.400001525878906,49.959999084472656,3839600,0,0.0
2013-09-13,49.91999816894531,50.09000015258789,49.18000030517578,49.63999938964844,3350800,0,0.0
2013-09-16,50.20000076293945,50.459999084472656,49.4900016784668,49.650001525878906,3347600,0,0.0
2013-09-17,49.849998474121094,50.470001220703125,49.70000076293945,49.900001525878906,3167000,0,0.0
2013-09-18,49.93000030517578,52.56999969482422,49.869998931884766,52.4900016784668,10464300,0,0.0
2013-09-19,52.65999984741211,54.25,52.65999984741211,53.380001068115234,6897600,0,0.0
2013-09-20,53.5,54.02000045776367,52.75,52.7599983215332,6106400,0,0.0
2013-09-23,52.83000183105469,53.650001525878906,51.88999938964844,52.349998474121094,4339300,0,0.0
2013-09-24,52.16999816894531,52.72999954223633,51.709999084472656,52.13999938964844,2979400,0,0.0
2013-09-25,52.04999923706055,53.15999984741211,52.0,52.470001220703125,4045800,0,0.0
2013-09-26,52.86000061035156,53.939998626708984,52.849998474121094,53.31999969482422,4141300,0,0.0
2013-09-27,53.029998779296875,53.09000015258789,52.310001373291016,52.43000030517578,3948100,0,0.0
2013-09-30,51.13999938964844,52.25,50.7599983215332,51.90999984741211,5051500,0,0.0
2013-10-01,52.13999938964844,52.81999969482422,51.93000030517578,52.630001068115234,3753300,0,0.0
2013-10-02,52.25,53.150001525878906,52.040000915527344,53.150001525878906,3207700,0,0.0
2013-10-03,53.02000045776367,53.34000015258789,51.709999084472656,52.0,3089100,0,0.0
2013-10-04,52.2400016784668,53.369998931884766,52.08000183105469,52.83000183105469,3600800,0,0.0
2013-10-07,52.41999816894531,53.20000076293945,52.02000045776367,52.15999984741211,2974800,0,0.0
2013-10-08,52.54999923706055,52.81999969482422,49.5,50.13999938964844,5746200,0,0.0
2013-10-09,50.2599983215332,50.5,48.70000076293945,49.90999984741211,4749700,0,0.0
2013-10-10,50.20000076293945,51.77000045776367,50.11000061035156,51.540000915527344,4789800,0,0.0
2013-10-11,51.540000915527344,51.880001068115234,50.900001525878906,51.06999969482422,2614300,0,0.0
2013-10-14,50.5099983215332,51.209999084472656,49.970001220703125,51.16999816894531,3866500,0,0.0
2013-10-15,51.119998931884766,51.529998779296875,50.599998474121094,50.720001220703125,3661500,0,0.0
2013-10-16,50.97999954223633,52.93000030517578,50.97999954223633,52.58000183105469,5546400,0,0.0
2013-10-17,52.5,53.099998474121094,52.25,53.0099983215332,3001700,0,0.0
2013-10-18,53.5099983215332,54.150001525878906,53.310001373291016,54.099998474121094,4548400,0,0.0
2013-10-21,56.150001525878906,56.2400016784668,54.72999954223633,55.099998474121094,4200400,0,0.0
2013-10-22,55.369998931884766,55.5,53.0099983215332,54.279998779296875,5078500,0,0.0
2013-10-23,53.95000076293945,54.040000915527344,52.97999954223633,53.34000015258789,2532500,0,0.0
2013-10-24,53.75,54.540000915527344,53.63999938964844,54.380001068115234,3193100,0,0.0
2013-10-25,54.54999923706055,54.88999938964844,53.650001525878906,54.560001373291016,2715100,0,0.0
2013-10-28,54.560001373291016,54.810001373291016,52.20000076293945,53.4900016784668,4450100,0,0.0
2013-10-29,53.75,54.09000015258789,52.79999923706055,53.70000076293945,3553400,0,0.0
2013-10-30,53.83000183105469,54.11000061035156,52.619998931884766,52.790000915527344,4280300,0,0.0
2013-10-31,52.790000915527344,53.709999084472656,52.5099983215332,53.36000061035156,3504400,0,0.0
2013-11-01,53.540000915527344,54.630001068115234,53.540000915527344,53.959999084472656,4330500,0,0.0
2013-11-04,54.5,55.66999816894531,54.150001525878906,55.58000183105469,4889200,0,0.0
2013-11-05,55.400001525878906,55.709999084472656,54.849998474121094,55.689998626708984,4262000,0,0.0
2013-11-06,55.90999984741211,55.95000076293945,54.65999984741211,55.22999954223633,4634200,0,0.0
2013-11-07,55.90999984741211,57.2400016784668,54.20000076293945,54.349998474121094,6338600,0,0.0
2013-11-08,54.349998474121094,55.54999923706055,54.349998474121094,55.4900016784668,4167400,0,0.0
2013-11-11,55.68000030517578,56.13999938964844,55.040000915527344,56.119998931884766,3391900,0,0.0
2013-11-12,56.130001068115234,57.5,55.959999084472656,56.709999084472656,6072000,0,0.0
2013-11-13,56.7599983215332,57.7599983215332,56.650001525878906,57.209999084472656,4583700,0,0.0
2013-11-14,57.09000015258789,57.689998626708984,56.7400016784668,56.9900016784668,4850200,0,0.0
2013-11-15,57.38999938964844,57.88999938964844,56.77000045776367,57.310001373291016,5295000,0,0.0
2013-11-18,58.20000076293945,58.369998931884766,55.209999084472656,55.5099983215332,15146000,0,0.0
2013-11-19,55.369998931884766,55.369998931884766,52.54999923706055,52.7400016784668,16325400,0,0.0
2013-11-20,53.459999084472656,54.79999923706055,53.33000183105469,53.61000061035156,7664600,0,0.0
2013-11-21,53.869998931884766,54.5099983215332,53.75,54.439998626708984,5691100,0,0.0
2013-11-22,54.650001525878906,55.09000015258789,54.5,54.689998626708984,3344800,0,0.0
2013-11-25,53.77000045776367,54.13999938964844,51.849998474121094,52.75,8399600,0,0.0
2013-11-26,52.560001373291016,53.13999938964844,52.0,52.29999923706055,5694000,0,0.0
2013-11-27,52.630001068115234,52.900001525878906,51.880001068115234,52.709999084472656,3770700,0,0.0
2013-11-29,51.119998931884766,52.599998474121094,50.9900016784668,52.09000015258789,5635300,0,0.0
2013-12-02,52.0099983215332,52.290000915527344,51.29999923706055,51.560001373291016,4235400,0,0.0
2013-12-03,51.189998626708984,51.79999923706055,51.040000915527344,51.630001068115234,3832700,0,0.0
2013-12-04,51.400001525878906,52.619998931884766,51.349998474121094,52.27000045776367,4090700,0,0.0
2013-12-05,52.189998626708984,53.150001525878906,52.0099983215332,53.04999923706055,4855500,0,0.0
2013-12-06,53.68000030517578,54.150001525878906,53.22999954223633,53.880001068115234,4570100,0,0.0
2013-12-09,53.619998931884766,54.0099983215332,52.93000030517578,53.68000030517578,3173600,0,0.0
2013-12-10,53.97999954223633,54.540000915527344,53.65999984741211,53.720001220703125,3986400,0,0.0
2013-12-11,53.29999923706055,53.47999954223633,51.20000076293945,51.43000030517578,6996000,0,0.0
2013-12-12,51.220001220703125,51.619998931884766,50.290000915527344,50.97999954223633,5813800,0,0.0
2013-12-13,51.34000015258789,51.79999923706055,50.7599983215332,51.130001068115234,4452300,0,0.0
2013-12-16,50.720001220703125,51.22999954223633,50.119998931884766,51.15999984741211,6554600,0,0.0
2013-12-17,51.29999923706055,52.45000076293945,50.79999923706055,52.220001220703125,6232700,0,0.0
2013-12-18,52.38999938964844,53.40999984741211,51.720001220703125,53.36000061035156,5557300,0,0.0
2013-12-19,53.290000915527344,53.95000076293945,52.7400016784668,53.06999969482422,3597900,0,0.0
2013-12-20,53.18000030517578,54.209999084472656,53.15999984741211,53.720001220703125,5795000,0,0.0
2013-12-23,54.150001525878906,54.75,53.849998474121094,54.58000183105469,4289500,0,0.0
2013-12-24,54.47999954223633,54.970001220703125,54.45000076293945,54.79999923706055,1327500,0,0.0
2013-12-26,54.880001068115234,55.16999816894531,54.529998779296875,54.849998474121094,1985400,0,0.0
2013-12-27,54.900001525878906,54.939998626708984,54.33000183105469,54.45000076293945,1837300,0,0.0
2013-12-30,54.27000045776367,55.2400016784668,53.970001220703125,55.16999816894531,3743400,0,0.0
2013-12-31,55.13999938964844,55.54999923706055,54.86000061035156,55.189998626708984,3101700,0,0.0
2014-01-02,55.20000076293945,55.209999084472656,54.40999984741211,54.86000061035156,2730200,0,0.0
2014-01-03,54.93000030517578,55.38999938964844,54.52000045776367,55.119998931884766,1968700,0,0.0
2014-01-06,55.20000076293945,55.2400016784668,54.029998779296875,54.22999954223633,2532700,0,0.0
2014-01-07,54.43000030517578,55.119998931884766,54.290000915527344,54.95000076293945,2787200,0,0.0
2014-01-08,55.189998626708984,57.130001068115234,54.7599983215332,56.939998626708984,7036900,0,0.0
2014-01-09,57.0099983215332,57.0099983215332,55.650001525878906,56.290000915527344,4968100,0,0.0
2014-01-10,56.52000045776367,57.040000915527344,55.810001373291016,56.95000076293945,3517500,0,0.0
2014-01-13,56.970001220703125,57.369998931884766,55.86000061035156,56.209999084472656,5306500,0,0.0
2014-01-14,56.209999084472656,57.68000030517578,55.650001525878906,57.5099983215332,4924600,0,0.0
2014-01-15,57.5,59.849998474121094,57.470001220703125,59.720001220703125,8745500,0,0.0
2014-01-16,59.4900016784668,59.650001525878906,58.849998474121094,59.209999084472656,5644800,0,0.0
2014-01-17,59.2599983215332,59.90999984741211,58.849998474121094,59.86000061035156,4333300,0,0.0
2014-01-21,60.27000045776367,61.06999969482422,59.650001525878906,60.95000076293945,6130800,0,0.0
2014-01-22,60.9900016784668,61.45000076293945,60.5,61.13999938964844,3515900,0,0.0
2014-01-23,60.08000183105469,60.150001525878906,58.91999816894531,60.08000183105469,4875700,0,0.0
2014-01-24,59.47999954223633,59.560001373291016,58.25,58.400001525878906,4803500,0,0.0
2014-01-27,58.5099983215332,58.66999816894531,56.95000076293945,57.08000183105469,5136700,0,0.0
2014-01-28,57.599998474121094,59.43000030517578,57.279998779296875,59.369998931884766,5534700,0,0.0
2014-01-29,58.560001373291016,59.220001220703125,57.790000915527344,57.959999084472656,4077800,0,0.0
2014-01-30,59.040000915527344,61.4900016784668,58.709999084472656,60.970001220703125,5946200,0,0.0
2014-01-31,60.029998779296875,61.2599983215332,60.0,60.529998779296875,4612200,0,0.0
2014-02-03,61.099998474121094,61.20000076293945,58.06999969482422,58.470001220703125,5450000,0,0.0
2014-02-04,59.41999816894531,61.349998474121094,59.060001373291016,60.959999084472656,5948100,0,0.0
2014-02-05,60.56999969482422,61.880001068115234,59.7599983215332,61.630001068115234,4860800,0,0.0
2014-02-06,61.849998474121094,62.75,61.099998474121094,61.70000076293945,5180000,0,0.0
2014-02-07,62.060001373291016,62.66999816894531,61.220001220703125,61.54999923706055,7537900,0,0.0
2014-02-10,61.58000183105469,61.70000076293945,60.63999938964844,61.040000915527344,5846400,0,0.0
2014-02-11,61.25,61.79999923706055,61.150001525878906,61.22999954223633,6376300,0,0.0
2014-02-12,61.54999923706055,61.86000061035156,61.099998474121094,61.47999954223633,4786500,0,0.0
2014-02-13,61.189998626708984,63.31999969482422,61.18000030517578,63.130001068115234,4760400,0,0.0
2014-02-14,63.470001220703125,63.540000915527344,62.400001525878906,62.79999923706055,3654800,0,0.0
2014-02-18,63.33000183105469,63.939998626708984,62.290000915527344,63.72999954223633,3780100,0,0.0
2014-02-19,63.36000061035156,63.959999084472656,62.849998474121094,63.02000045776367,4929600,0,0.0
2014-02-20,63.209999084472656,63.25,61.9900016784668,63.0099983215332,5738900,0,0.0
2014-02-21,63.349998474121094,64.6500015258789,63.349998474121094,63.59000015258789,5516500,0,0.0
2014-02-24,62.75,64.33000183105469,61.79999923706055,63.90999984741211,5698600,0,0.0
2014-02-25,63.91999816894531,64.0,63.290000915527344,63.65999984741211,4895500,0,0.0
2014-02-26,63.779998779296875,64.73999786376953,62.689998626708984,63.7400016784668,7285700,0,0.0
2014-02-27,63.52000045776367,66.3499984741211,63.5099983215332,66.22000122070312,9345800,0,0.0
2014-02-28,66.04000091552734,67.0,60.970001220703125,62.369998931884766,18892500,0,0.0
2014-03-03,60.650001525878906,61.709999084472656,59.81999969482422,61.4900016784668,9303400,0,0.0
2014-03-04,62.18000030517578,63.369998931884766,62.0099983215332,63.06999969482422,7927200,0,0.0
2014-03-05,63.06999969482422,63.75,62.939998626708984,63.68000030517578,5464400,0,0.0
2014-03-06,63.75,63.869998931884766,62.72999954223633,63.13999938964844,3958800,0,0.0
2014-03-07,63.20000076293945,63.36000061035156,59.72999954223633,60.7400016784668,11239300,0,0.0
2014-03-10,60.7400016784668,60.97999954223633,59.58000183105469,59.779998779296875,6012000,0,0.0
2014-03-11,59.9900016784668,62.36000061035156,59.52000045776367,61.02000045776367,9907300,0,0.0
2014-03-12,60.400001525878906,61.529998779296875,59.63999938964844,61.52000045776367,5573400,0,0.0
2014-03-13,61.79999923706055,62.16999816894531,58.41999816894531,59.060001373291016,9256600,0,0.0
2014-03-14,58.9900016784668,59.290000915527344,57.61000061035156,58.15999984741211,6782900,0,0.0
2014-03-17,58.61000061035156,59.27000045776367,58.02000045776367,58.31999969482422,6285200,0,0.0
2014-03-18,58.4900016784668,59.630001068115234,57.97999954223633,59.630001068115234,6019300,0,0.0
2014-03-19,59.459999084472656,59.79999923706055,57.91999816894531,58.43000030517578,4918600,0,0.0
2014-03-20,58.349998474121094,59.380001068115234,57.7599983215332,59.119998931884766,4708400,0,0.0
2014-03-21,59.7400016784668,59.90999984741211,56.77000045776367,57.029998779296875,10227600,0,0.0
2014-03-24,57.5099983215332,57.54999923706055,55.66999816894531,56.36000061035156,6299000,0,0.0
2014-03-25,56.810001373291016,58.099998474121094,55.2599983215332,56.650001525878906,7581100,0,0.0
2014-03-26,57.08000183105469,57.209999084472656,55.13999938964844,55.209999084472656,6485400,0,0.0
2014-03-27,55.0,56.65999984741211,53.86000061035156,55.970001220703125,6206100,0,0.0
2014-03-28,56.06999969482422,56.939998626708984,55.59000015258789,55.75,5109500,0,0.0
2014-03-31,56.16999816894531,57.18000030517578,56.13999938964844,57.09000015258789,6520600,0,0.0
2014-04-01,57.61000061035156,58.88999938964844,57.599998474121094,58.79999923706055,5356600,0,0.0
2014-04-02,59.04999923706055,59.349998474121094,57.709999084472656,58.150001525878906,4799700,0,0.0
2014-04-03,58.06999969482422,58.2400016784668,55.540000915527344,55.7400016784668,6053200,0,0.0
2014-04-04,56.25,56.61000061035156,54.04999923706055,54.40999984741211,6496700,0,0.0
2014-04-07,54.13999938964844,55.5099983215332,53.06999969482422,53.970001220703125,6017700,0,0.0
2014-04-08,54.18000030517578,55.52000045776367,53.119998931884766,55.209999084472656,8810300,0,0.0
2014-04-09,55.7599983215332,57.099998474121094,55.290000915527344,56.95000076293945,7376700,0,0.0
2014-04-10,56.95000076293945,57.08000183105469,54.22999954223633,54.54999923706055,10912100,0,0.0
2014-04-11,53.81999969482422,54.5,52.7599983215332,52.869998931884766,6425100,0,0.0
2014-04-14,53.4900016784668,54.7599983215332,53.08000183105469,53.779998779296875,4860500,0,0.0
2014-04-15,53.95000076293945,55.380001068115234,52.880001068115234,55.22999954223633,6137700,0,0.0
2014-04-16,55.959999084472656,56.08000183105469,54.5099983215332,55.97999954223633,4516800,0,0.0
2014-04-17,55.709999084472656,56.439998626708984,55.099998474121094,56.099998474121094,3817000,0,0.0
2014-04-21,56.08000183105469,56.4900016784668,55.38999938964844,56.11000061035156,3009500,0,0.0
2014-04-22,56.02000045776367,57.400001525878906,55.95000076293945,57.08000183105469,4662900,0,0.0
2014-04-23,56.52000045776367,56.619998931884766,55.08000183105469,55.63999938964844,4229200,0,0.0
2014-04-24,56.279998779296875,56.599998474121094,53.16999816894531,54.72999954223633,6003000,0,0.0
2014-04-25,54.33000183105469,54.369998931884766,52.40999984741211,52.79999923706055,5321300,0,0.0
2014-04-28,53.040000915527344,53.130001068115234,48.279998779296875,49.130001068115234,17648300,0,0.0
2014-04-29,49.22999954223633,51.310001373291016,48.18000030517578,50.7599983215332,10347900,0,0.0
2014-04-30,50.599998474121094,51.7400016784668,49.83000183105469,51.650001525878906,6857500,0,0.0
2014-05-01,51.900001525878906,53.68000030517578,51.790000915527344,52.08000183105469,6405200,0,0.0
2014-05-02,52.08000183105469,53.040000915527344,51.619998931884766,52.439998626708984,6515700,0,0.0
2014-05-05,52.970001220703125,53.83000183105469,52.0,53.650001525878906,7025800,0,0.0
2014-05-06,53.18000030517578,53.709999084472656,51.65999984741211,51.779998779296875,6947000,0,0.0
2014-05-07,51.709999084472656,51.79999923706055,49.18000030517578,50.43000030517578,9039300,0,0.0
2014-05-08,50.220001220703125,52.08000183105469,49.56999969482422,50.150001525878906,6499300,0,0.0
2014-05-09,49.9900016784668,50.75,49.31999969482422,50.279998779296875,5307000,0,0.0
2014-05-12,50.900001525878906,53.650001525878906,50.849998474121094,53.43000030517578,6558300,0,0.0
2014-05-13,53.86000061035156,54.209999084472656,52.20000076293945,52.279998779296875,5321200,0,0.0
2014-05-14,52.029998779296875,53.02000045776367,51.720001220703125,51.880001068115234,3277300,0,0.0
2014-05-15,52.25,52.29999923706055,50.599998474121094,51.41999816894531,4762400,0,0.0
2014-05-16,51.599998474121094,51.93000030517578,50.4900016784668,51.79999923706055,4646100,0,0.0
2014-05-19,51.95000076293945,53.43000030517578,51.65999984741211,53.22999954223633,4816200,0,0.0
2014-05-20,53.81999969482422,54.150001525878906,52.38999938964844,52.88999938964844,10653800,0,0.0
2014-05-21,52.599998474121094,53.0,49.619998931884766,50.189998626708984,20536600,0,0.0
2014-05-22,50.290000915527344,54.25,49.93000030517578,53.27000045776367,13735500,0,0.0
2014-05-23,52.650001525878906,53.65999984741211,52.11000061035156,53.40999984741211,6646200,0,0.0
2014-05-27,52.88999938964844,54.61000061035156,52.849998474121094,54.36000061035156,5931300,0,0.0
2014-05-28,54.150001525878906,54.36000061035156,53.34000015258789,53.34000015258789,5945800,0,0.0
2014-05-29,53.119998931884766,54.959999084472656,53.040000915527344,54.400001525878906,6813000,0,0.0
2014-05-30,55.5,55.540000915527344,52.47999954223633,52.630001068115234,9683400,0,0.0
2014-06-02,52.630001068115234,52.849998474121094,51.63999938964844,52.380001068115234,4070400,0,0.0
2014-06-03,51.93000030517578,52.150001525878906,50.90999984741211,50.95000076293945,5793700,0,0.0
2014-06-04,50.630001068115234,51.52000045776367,50.209999084472656,51.06999969482422,4712800,0,0.0
2014-06-05,51.470001220703125,51.779998779296875,50.75,51.369998931884766,5410000,0,0.0
2014-06-06,51.7400016784668,52.290000915527344,51.59000015258789,51.79999923706055,3153900,0,0.0
2014-06-09,51.810001373291016,52.09000015258789,51.13999938964844,51.709999084472656,3931400,0,0.0
2014-06-10,51.599998474121094,53.20000076293945,51.599998474121094,53.060001373291016,6589800,0,0.0
2014-06-11,52.689998626708984,53.61000061035156,52.5,53.310001373291016,4151400,0,0.0
2014-06-12,53.16999816894531,53.56999969482422,52.630001068115234,53.040000915527344,3626800,0,0.0
2014-06-13,53.130001068115234,54.38999938964844,52.75,54.310001373291016,5127700,0,0.0
2014-06-16,53.15999984741211,54.72999954223633,52.52000045776367,54.61000061035156,6994100,0,0.0
2014-06-17,54.29999923706055,58.0,54.25,57.81999969482422,13418900,0,0.0
2014-06-18,57.59000015258789,57.939998626708984,56.7400016784668,57.7599983215332,6043400,0,0.0
2014-06-19,57.970001220703125,58.619998931884766,57.5099983215332,57.880001068115234,4735800,0,0.0
2014-06-20,57.970001220703125,57.970001220703125,57.0099983215332,57.5099983215332,5955600,0,0.0
2014-06-23,57.45000076293945,58.22999954223633,56.75,58.0,3897100,0,0.0
2014-06-24,58.09000015258789,58.220001220703125,57.08000183105469,57.459999084472656,7784300,0,0.0
2014-06-25,57.11000061035156,57.68000030517578,56.630001068115234,57.40999984741211,3233100,0,0.0
2014-06-26,57.599998474121094,57.97999954223633,56.88999938964844,57.16999816894531,3048800,0,0.0
2014-06-27,56.93000030517578,57.59000015258789,56.91999816894531,57.380001068115234,3288100,0,0.0
2014-06-30,57.349998474121094,58.630001068115234,57.349998474121094,58.08000183105469,5393200,0,0.0
2014-07-01,58.2400016784668,59.4900016784668,58.16999816894531,59.20000076293945,5288500,0,0.0
2014-07-02,59.16999816894531,59.47999954223633,58.66999816894531,58.90999984741211,3621800,0,0.0
2014-07-03,59.0,59.08000183105469,57.959999084472656,58.7599983215332,2415000,0,0.0
2014-07-07,58.720001220703125,58.720001220703125,57.189998626708984,57.34000015258789,4332400,0,0.0
2014-07-08,57.34000015258789,57.34000015258789,54.06999969482422,54.88999938964844,9256400,0,0.0
2014-07-09,55.099998474121094,55.470001220703125,54.18000030517578,54.599998474121094,4227400,0,0.0
2014-07-10,53.40999984741211,55.040000915527344,53.29999923706055,54.29999923706055,4437400,0,0.0
2014-07-11,54.5,54.790000915527344,53.75,54.209999084472656,2521500,0,0.0
2014-07-14,54.689998626708984,55.20000076293945,54.040000915527344,54.72999954223633,3004800,0,0.0
2014-07-15,54.77000045776367,54.959999084472656,53.15999984741211,53.7400016784668,4646700,0,0.0
2014-07-16,53.9900016784668,54.25,53.68000030517578,53.95000076293945,2537400,0,0.0
2014-07-17,53.619998931884766,54.279998779296875,52.47999954223633,52.63999938964844,4800100,0,0.0
2014-07-18,52.97999954223633,54.27000045776367,52.720001220703125,53.5,3597800,0,0.0
2014-07-21,53.25,53.47999954223633,52.58000183105469,53.31999969482422,2662700,0,0.0
2014-07-22,53.529998779296875,54.0,53.40999984741211,53.599998474121094,2991500,0,0.0
2014-07-23,53.959999084472656,53.970001220703125,53.18000030517578,53.599998474121094,3209400,0,0.0
2014-07-24,53.70000076293945,54.709999084472656,53.66999816894531,54.060001373291016,3122800,0,0.0
2014-07-25,53.88999938964844,55.369998931884766,53.59000015258789,54.88999938964844,4911200,0,0.0
2014-07-28,54.7400016784668,55.20000076293945,53.86000061035156,54.0,4017700,0,0.0
2014-07-29,54.2599983215332,55.15999984741211,53.63999938964844,54.83000183105469,3704400,0,0.0
2014-07-30,55.09000015258789,56.4900016784668,55.040000915527344,56.25,3881200,0,0.0
2014-07-31,55.68000030517578,55.90999984741211,54.150001525878906,54.25,4291100,0,0.0
2014-08-01,54.33000183105469,54.75,52.90999984741211,53.47999954223633,4311800,0,0.0
2014-08-04,53.88999938964844,55.150001525878906,53.779998779296875,54.900001525878906,3499900,0,0.0
2014-08-05,54.619998931884766,55.33000183105469,54.029998779296875,54.29999923706055,3379200,0,0.0
2014-08-06,54.099998474121094,54.91999816894531,53.560001373291016,53.88999938964844,2606600,0,0.0
2014-08-07,54.16999816894531,54.7400016784668,53.36000061035156,53.75,2754000,0,0.0
2014-08-08,53.90999984741211,54.540000915527344,53.529998779296875,54.439998626708984,2516700,0,0.0
2014-08-11,54.68000030517578,55.18000030517578,54.459999084472656,54.869998931884766,2573500,0,0.0
2014-08-12,54.38999938964844,54.4900016784668,52.5,52.75,6298600,0,0.0
2014-08-13,53.029998779296875,53.4900016784668,52.7400016784668,52.81999969482422,4714700,0,0.0
2014-08-14,53.150001525878906,53.75,52.81999969482422,53.5099983215332,4855700,0,0.0
2014-08-15,53.84000015258789,54.04999923706055,53.02000045776367,53.630001068115234,4697000,0,0.0
2014-08-18,54.11000061035156,54.630001068115234,53.900001525878906,54.380001068115234,4757300,0,0.0
2014-08-19,54.529998779296875,55.209999084472656,54.43000030517578,54.959999084472656,4713500,0,0.0
2014-08-20,55.380001068115234,55.560001373291016,54.63999938964844,55.38999938964844,5057600,0,0.0
2014-08-21,55.650001525878906,56.04999923706055,54.88999938964844,55.709999084472656,9544200,0,0.0
2014-08-22,57.88999938964844,61.0099983215332,57.77000045776367,59.79999923706055,25342200,0,0.0
2014-08-25,59.34000015258789,59.689998626708984,58.540000915527344,59.22999954223633,7388400,0,0.0
2014-08-26,58.810001373291016,59.86000061035156,58.380001068115234,59.63999938964844,5760900,0,0.0
2014-08-27,59.41999816894531,60.599998474121094,59.31999969482422,59.58000183105469,5347600,0,0.0
2014-08-28,58.150001525878906,59.029998779296875,57.79999923706055,58.290000915527344,5848400,0,0.0
2014-08-29,58.060001373291016,59.88999938964844,57.93000030517578,59.09000015258789,5603900,0,0.0
2014-09-02,59.20000076293945,60.11000061035156,59.11000061035156,59.849998474121094,5268100,0,0.0
2014-09-03,60.0099983215332,60.369998931884766,58.83000183105469,59.029998779296875,3935200,0,0.0
2014-09-04,59.18000030517578,59.869998931884766,58.849998474121094,59.08000183105469,4244200,0,0.0
2014-09-05,58.970001220703125,59.88999938964844,58.75,59.810001373291016,2789700,0,0.0
2014-09-08,59.81999969482422,61.0,59.77000045776367,60.36000061035156,3976900,0,0.0
2014-09-09,60.5,60.93000030517578,59.58000183105469,59.65999984741211,4419500,0,0.0
2014-09-10,59.810001373291016,60.720001220703125,59.5099983215332,60.70000076293945,2744000,0,0.0
2014-09-11,60.38999938964844,61.439998626708984,60.119998931884766,61.209999084472656,4437000,0,0.0
2014-09-12,60.90999984741211,61.04999923706055,59.060001373291016,59.25,5814000,0,0.0
2014-09-15,59.150001525878906,59.150001525878906,56.83000183105469,57.56999969482422,5678500,0,0.0
2014-09-16,57.459999084472656,57.95000076293945,57.02000045776367,57.61000061035156,4062100,0,0.0
2014-09-17,57.459999084472656,58.060001373291016,56.9900016784668,57.45000076293945,4674700,0,0.0
2014-09-18,57.900001525878906,57.93000030517578,57.189998626708984,57.65999984741211,3573200,0,0.0
2014-09-19,58.31999969482422,58.79999923706055,57.72999954223633,58.2400016784668,6455500,0,0.0
2014-09-22,58.04999923706055,58.22999954223633,56.599998474121094,57.31999969482422,5440900,0,0.0
2014-09-23,57.18000030517578,57.79999923706055,56.79999923706055,56.810001373291016,4010800,0,0.0
2014-09-24,56.95000076293945,57.84000015258789,56.599998474121094,57.65999984741211,4153700,0,0.0
2014-09-25,57.560001373291016,57.779998779296875,55.79999923706055,55.91999816894531,4901400,0,0.0
2014-09-26,56.0099983215332,56.68000030517578,55.83000183105469,56.560001373291016,2830800,0,0.0
2014-09-29,55.560001373291016,57.38999938964844,55.290000915527344,57.22999954223633,4540800,0,0.0
2014-09-30,57.16999816894531,57.68000030517578,56.709999084472656,57.529998779296875,3922200,0,0.0
2014-10-01,57.290000915527344,57.369998931884766,56.38999938964844,56.72999954223633,4546700,0,0.0
2014-10-02,56.40999984741211,57.099998474121094,56.20000076293945,56.63999938964844,4604400,0,0.0
2014-10-03,57.630001068115234,58.560001373291016,57.4900016784668,58.459999084472656,5317700,0,0.0
2014-10-06,58.959999084472656,59.09000015258789,57.72999954223633,58.29999923706055,3295100,0,0.0
2014-10-07,57.90999984741211,58.130001068115234,56.880001068115234,56.90999984741211,2470800,0,0.0
2014-10-08,57.0,58.060001373291016,55.95000076293945,57.900001525878906,3417000,0,0.0
2014-10-09,57.75,59.400001525878906,56.91999816894531,57.130001068115234,5436800,0,0.0
2014-10-10,57.06999969482422,57.88999938964844,54.7599983215332,54.77000045776367,5873000,0,0.0
2014-10-13,54.75,54.97999954223633,52.70000076293945,53.22999954223633,5442200,0,0.0
2014-10-14,53.91999816894531,54.290000915527344,52.41999816894531,52.720001220703125,5739700,0,0.0
2014-10-15,51.95000076293945,53.400001525878906,51.040000915527344,53.09000015258789,7010000,0,0.0
2014-10-16,51.970001220703125,54.220001220703125,51.689998626708984,53.869998931884766,5464200,0,0.0
2014-10-17,54.7400016784668,56.279998779296875,54.65999984741211,55.630001068115234,5410300,0,0.0
2014-10-20,54.75,56.380001068115234,54.689998626708984,56.029998779296875,3805600,0,0.0
2014-10-21,56.400001525878906,57.45000076293945,56.029998779296875,57.2400016784668,4283700,0,0.0
2014-10-22,56.77000045776367,57.189998626708984,56.0099983215332,56.25,3960500,0,0.0
